53,5,-1.0,2.946123e-08,0.025776999999999998,3
54,5,-1.0,7.948243e-09,0.030222,3
55,5,-1.0,3.994265e-09,0.035110999999999996,3
56,5,-1.0,5.65718e-10,0.04,3
57,5,-1.0,8.013753e-09,0.026667,3
58,5,-1.0,1.662902e-08,0.033333999999999996,3
59,5,-1.0,1.715802e-08,0.027999999999999997,3
60,5,-1.0,5.931081e-10,0.028444999999999998,3
61,5,-1.0,1.456185e-09,0.024444999999999998,3
62,5,-1.0,2.292893e-08,0.026666,3
63,5,-1.0,4.172631e-10,0.027555,3
64,5,-1.0,1.429219e-09,0.030222,3
65,5,-1.0,2.273209e-09,0.028888999999999998,3
66,5,-1.0,9.003513e-10,0.029334,3
67,5,-1.0,7.870081e-10,0.025332999999999998,3
68,5,-1.0,4.257766e-07,0.027111999999999997,3
69,5,-1.0,1.868675e-09,0.027555999999999997,3
70,5,-1.0,1.526286e-08,0.027999999999999997,3
71,5,-1.0,4.556762e-09,0.026222,3
72,5,-1.0,3.240311e-10,0.027999999999999997,3
73,5,-1.0,5.851843e-09,0.026222,3
74,5,-1.0,4.117717e-10,0.025332999999999998,3
75,5,-1.0,6.638468e-09,0.026222,3
76,5,-1.0,3.138574e-07,0.025332999999999998,3
77,5,-1.0,2.007296e-08,0.027111,3
78,5,-1.0,2.806707e-09,0.027111,3
79,5,-1.0,3.080639e-08,0.027999999999999997,3
80,5,-1.0,7.066558e-09,0.027555,3
81,5,-1.0,1.380112e-09,0.027555,3
82,5,-1.0,7.297828e-09,0.027999999999999997,3
83,5,-1.0,2.44845e-09,0.025778,3
84,5,-1.0,7.480803e-10,0.027555999999999997,3
85,5,-1.0,4.787501e-08,0.028443999999999997,3
86,5,-1.0,3.77377e-08,0.028888999999999998,3
87,5,-1.0,2.40101e-08,0.030222,3
88,5,-1.0,8.923735e-09,0.032444,3
89,5,-1.0,3.20851e-09,0.029334,3
90,5,-1.0,6.295888e-09,0.027555999999999997,3
91,5,-1.0,1.917561e-08,0.027555999999999997,3
92,5,-1.0,8.211508e-10,0.028443999999999997,3
93,5,-1.0,1.666645e-10,0.026666,3
94,5,-1.0,4.174556e-09,0.028443999999999997,3
95,5,-1.0,1.338111e-09,0.025778,3
96,5,-1.0,5.591124e-09,0.026222,3
97,5,-1.0,9.351811e-10,0.022222,3
98,5,-1.0,1.282571e-08,0.021334,3
99,5,-1.0,1.799309e-09,0.02,3
0,5,-2.0,3.321388e-10,0.024888999999999998,3
1,5,-2.0,5.75362e-09,0.023555,3
2,5,-2.0,2.888541e-09,0.024888999999999998,3
3,5,-2.0,3.861229e-08,0.027999999999999997,3
4,5,-2.0,2.174266e-08,0.033777999999999996,3
5,5,-2.0,5.09752e-10,0.028444999999999998,3
6,5,-2.0,9.69031e-09,0.024,3
7,5,-2.0,8.58101e-08,0.036444,3
8,5,-2.0,1.238965e-08,0.034221999999999995,3
9,5,-2.0,2.973776e-09,0.030222,3
10,5,-2.0,5.004216e-08,0.032,3
11,5,-2.0,9.31111e-10,0.028888999999999998,3
12,5,-2.0,1.114077e-07,0.028888999999999998,3
13,5,-2.0,5.65595e-09,0.027555999999999997,3
14,5,-2.0,5.165164e-10,0.026667,3
15,5,-2.0,3.522204e-08,0.028444999999999998,3
16,5,-2.0,2.742671e-09,0.028888999999999998,3
17,5,-2.0,4.269225e-09,0.027999999999999997,3
18,5,-2.0,7.760529e-09,0.027999999999999997,3
19,5,-2.0,5.313431e-09,0.027999999999999997,3
20,5,-2.0,2.875634e-09,0.028443999999999997,3
21,5,-2.0,9.507423e-07,0.028888999999999998,3
22,5,-2.0,2.642991e-09,0.027111,3
23,5,-2.0,3.846527e-10,0.028443999999999997,3
24,5,-2.0,2.311877e-09,0.029778,3
25,5,-2.0,6.522582e-09,0.031556,3
26,5,-2.0,8.621615e-10,0.032445,3
27,5,-2.0,4.696501e-09,0.028888999999999998,3
28,5,-2.0,1.174907e-08,0.031556,3
29,5,-2.0,9.015276e-10,0.027555,3
30,5,-2.0,5.691313e-09,0.033333,3
31,5,-2.0,2.729198e-09,0.031556,3
32,5,-2.0,3.018743e-09,0.032,3
33,5,-2.0,1.746638e-09,0.081333,3
34,5,-2.0,1.18023e-08,0.027999999999999997,3
35,5,-2.0,4.298222e-09,0.027111,3
36,5,-2.0,1.370942e-09,0.025778,3
37,5,-2.0,3.752065e-09,0.027555,3
38,5,-2.0,1.637667e-08,0.027555999999999997,3
39,5,-2.0,3.678283e-09,0.026666,3
40,5,-2.0,5.579692e-10,0.030222,3
41,5,-2.0,4.179715e-09,0.027999999999999997,3
42,5,-2.0,8.880193e-09,0.029334,3
43,5,-2.0,2.71194e-09,0.025778,3
44,5,-2.0,1.176885e-09,0.025778,3
45,5,-2.0,7.13971e-07,0.029776999999999998,3
46,5,-2.0,5.646743e-09,0.027555,3
47,5,-2.0,3.349709e-09,0.036,3
48,5,-2.0,9.1917e-09,0.030222,3
49,5,-2.0,3.393716e-10,0.027999999999999997,3
50,5,-2.0,5.198338e-10,0.028888999999999998,3
51,5,-2.0,2.965834e-09,0.028888999999999998,3
52,5,-2.0,8.185952e-10,0.028888999999999998,3
53,5,-2.0,1.2571e-07,0.027555999999999997,3
54,5,-2.0,1.930052e-08,0.028887999999999997,3
55,5,-2.0,1.184432e-09,0.026222,3
56,5,-2.0,4.242602e-09,0.027111,3
57,5,-2.0,2.602194e-09,0.027111999999999997,3
58,5,-2.0,4.708729e-10,0.026222,3
59,5,-2.0,1.971157e-09,0.025778,3
60,5,-2.0,6.980491e-09,0.027111,3
61,5,-2.0,4.008933e-10,0.026667,3
62,5,-2.0,1.31846e-09,0.030222,3
63,5,-2.0,1.007068e-09,0.025332999999999998,3
64,5,-2.0,7.922072e-09,0.028444999999999998,3
65,5,-2.0,1.079057e-08,0.028000999999999998,3
66,5,-2.0,4.080068e-09,0.027999999999999997,3
67,5,-2.0,3.509014e-09,0.027999999999999997,3
68,5,-2.0,1.190738e-09,0.027555999999999997,3
69,5,-2.0,2.161306e-09,0.032445,3
70,5,-2.0,1.370797e-09,0.028888999999999998,3
71,5,-2.0,6.337556e-09,0.038667,3
72,5,-2.0,2.44472e-09,0.031556,3
73,5,-2.0,7.325346e-09,0.032445,3
74,5,-2.0,2.147621e-09,0.031111,3
75,5,-2.0,4.917866e-09,0.038667,3
76,5,-2.0,2.161122e-09,0.031111,3
77,5,-2.0,1.830077e-08,0.030222,3
78,5,-2.0,1.131606e-09,0.04,3
79,5,-2.0,1.584248e-09,0.026667,3
80,5,-2.0,6.06365e-08,0.036,3
81,5,-2.0,4.729199e-10,0.025334,3
82,5,-2.0,7.581523e-09,0.026666,3
83,5,-2.0,1.950531e-09,0.027555999999999997,3
84,5,-2.0,5.571785e-11,0.028444999999999998,3
85,5,-2.0,2.124613e-07,0.027555,3
86,5,-2.0,5.553355e-09,0.026666,3
87,5,-2.0,3.37864e-07,0.025778,3
88,5,-2.0,4.576989e-07,0.027999999999999997,3
89,5,-2.0,1.335818e-09,0.025332999999999998,3
90,5,-2.0,8.79709e-09,0.026667,3
91,5,-2.0,1.731391e-09,0.026222,3
92,5,-2.0,3.848269e-10,0.025778,3
93,5,-2.0,9.503115e-10,0.025332999999999998,3
94,5,-2.0,2.37981e-09,0.024444,3
95,5,-2.0,2.218822e-07,0.026222,3
96,5,-2.0,2.399669e-10,0.026666,3
97,5,-2.0,9.795407e-09,0.023555,3
98,5,-2.0,3.684916e-08,0.025778,3
99,5,-2.0,3.214603e-08,0.025334,3
0,5,-3.0,9.660051e-09,0.039111,3
1,5,-3.0,1.26427e-08,0.035556,3
2,5,-3.0,1.715547e-09,0.036889,3
3,5,-3.0,1.390434e-10,0.031111,3
4,5,-3.0,7.609968e-10,0.024444,3
5,5,-3.0,1.966339e-09,0.032,3
6,5,-3.0,1.962734e-09,0.028888999999999998,3
7,5,-3.0,8.063622e-09,0.028888999999999998,3
8,5,-3.0,2.699275e-09,0.027111,3
9,5,-3.0,1.113985e-08,0.027999999999999997,3
10,5,-3.0,3.910322e-10,0.119556,3
11,5,-3.0,3.63958e-08,0.027999999999999997,3
12,5,-3.0,3.682616e-10,0.027111,3
13,5,-3.0,2.490975e-10,0.025778,3
14,5,-3.0,8.365303e-10,0.027999999999999997,3
15,5,-3.0,3.714358e-09,0.026667,3
16,5,-3.0,2.999853e-08,0.027555999999999997,3
17,5,-3.0,3.801665e-09,0.025332999999999998,3
18,5,-3.0,6.960976e-09,0.028888999999999998,3
19,5,-3.0,3.434272e-09,0.024888999999999998,3
20,5,-3.0,1.074636e-08,0.056443999999999994,3
21,5,-3.0,4.682972e-10,0.028443999999999997,3
22,5,-3.0,7.224567e-09,0.025332999999999998,3
23,5,-3.0,1.928804e-09,0.026223,3
24,5,-3.0,9.159016e-10,0.028443999999999997,3
25,5,-3.0,4.163904e-09,0.027555999999999997,3
26,5,-3.0,4.268446e-08,0.026666,3
27,5,-3.0,1.624828e-09,0.027111,3
28,5,-3.0,1.904534e-08,0.027555,3
29,5,-3.0,1.004223e-08,0.027111,3
30,5,-3.0,4.755448e-08,0.026667,3
31,5,-3.0,4.331057e-09,0.075556,3
32,5,-3.0,4.282452e-09,0.026666,3
33,5,-3.0,2.078851e-08,0.027555999999999997,3
34,5,-3.0,9.558092e-09,0.027555,3
35,5,-3.0,1.221303e-09,0.027111,3
36,5,-3.0,2.543874e-09,0.028443999999999997,3
37,5,-3.0,2.102664e-09,0.040888999999999995,3
38,5,-3.0,9.302705e-09,0.034665999999999995,3
39,5,-3.0,7.648809e-10,0.036445,3
40,5,-3.0,1.417651e-08,0.036,3
41,5,-3.0,5.67865e-08,0.036,3
42,5,-3.0,3.009358e-09,0.026667,3
43,5,-3.0,2.083029e-09,0.028888999999999998,3
44,5,-3.0,6.633592e-08,0.037777,3
45,5,-3.0,1.928511e-09,0.042665999999999996,3
46,5,-3.0,4.273768e-10,0.034666999999999996,3
47,5,-3.0,8.585625e-07,0.024444,3
48,5,-3.0,3.094377e-07,0.039111,3
49,5,-3.0,9.608638e-10,0.031555,3
50,5,-3.0,9.116204e-10,0.036,3
51,5,-3.0,3.564287e-08,0.027999999999999997,3
52,5,-3.0,1.424978e-09,0.039555,3
53,5,-3.0,4.935799e-09,0.031111999999999997,3
54,5,-3.0,1.559158e-08,0.031555,3
55,5,-3.0,9.467084e-10,0.036444,3
56,5,-3.0,2.284827e-08,0.036,3
57,5,-3.0,1.649677e-09,0.033777,3
58,5,-3.0,3.593521e-09,0.034221999999999995,3
59,5,-3.0,3.852872e-09,0.028000999999999998,3
60,5,-3.0,4.089402e-09,0.044889,3
61,5,-3.0,1.784538e-09,0.036,3
62,5,-3.0,4.85851e-09,0.04,3
63,5,-3.0,5.852604e-09,0.034222999999999996,3
64,5,-3.0,2.561493e-09,0.033333,3
65,5,-3.0,4.205252e-10,0.041332999999999995,3
66,5,-3.0,3.11275e-10,0.035556,3
67,5,-3.0,2.373831e-09,0.033333,3
68,5,-3.0,1.34261e-08,0.030667,3
69,5,-3.0,4.871189e-09,0.034222999999999996,3
70,5,-3.0,5.439422e-08,0.031111,3
71,5,-3.0,1.594023e-07,0.031111,3
72,5,-3.0,1.33676e-09,0.030667,3
73,5,-3.0,7.578642e-09,0.030223,3
74,5,-3.0,2.845239e-09,0.030222,3
75,5,-3.0,9.58607e-08,0.030666,3
76,5,-3.0,3.536857e-10,0.031556,3
77,5,-3.0,1.701909e-09,0.026667,3
78,5,-3.0,5.56986e-09,0.034221999999999995,3
79,5,-3.0,1.15695e-09,0.031556,3
80,5,-3.0,2.247291e-08,0.030222,3
81,5,-3.0,7.506734e-09,0.029778,3
82,5,-3.0,8.865723e-09,0.029778,3
83,5,-3.0,3.973479e-07,0.029332999999999998,3
84,5,-3.0,9.213228e-09,0.030223,3
85,5,-3.0,2.031338e-09,0.032444,3
86,5,-3.0,1.862666e-09,0.029332999999999998,3
87,5,-3.0,7.372112e-10,0.028443999999999997,3
88,5,-3.0,5.309098e-09,0.027999999999999997,3
89,5,-3.0,1.672844e-09,0.027111999999999997,3
90,5,-3.0,6.430161e-09,0.025778,3
91,5,-3.0,1.506811e-09,0.025778,3
92,5,-3.0,1.001321e-08,0.026222,3
93,5,-3.0,1.597783e-08,0.026222,3
94,5,-3.0,4.160953e-09,0.026222,3
95,5,-3.0,4.404649e-09,0.026223,3
96,5,-3.0,2.447458e-09,0.027111,3
97,5,-3.0,1.08962e-09,0.026667,3
98,5,-3.0,5.004851e-09,0.027111,3
99,5,-3.0,2.868216e-09,0.026666,3
0,5,-4.0,2.964119e-08,0.036889,3
1,5,-4.0,1.34656e-08,0.037778,3
2,5,-4.0,2.912001e-07,0.036,3
3,5,-4.0,8.884487e-09,0.037778,3
4,5,-4.0,8.865206e-09,0.036,3
5,5,-4.0,4.809479e-09,0.034666999999999996,3
6,5,-4.0,8.25715e-11,0.036889,3
7,5,-4.0,7.347624e-08,0.037333,3
8,5,-4.0,2.895424e-09,0.036445,3
9,5,-4.0,1.05547e-08,0.033777,3
10,5,-4.0,1.860485e-09,0.027999999999999997,3
11,5,-4.0,2.300071e-09,0.030222,3
12,5,-4.0,2.546229e-10,0.038222,3
13,5,-4.0,7.80164e-10,0.034666999999999996,3
14,5,-4.0,1.523243e-08,0.035110999999999996,3
15,5,-4.0,1.676951e-09,0.037333,3
16,5,-4.0,1.935592e-10,0.037334,3
17,5,-4.0,5.078899e-10,0.037333,3
18,5,-4.0,1.862047e-09,0.035554999999999996,3
19,5,-4.0,1.428632e-09,0.036,3
20,5,-4.0,2.63079e-10,0.030222,3
21,5,-4.0,4.79488e-09,0.027555999999999997,3
22,5,-4.0,4.132118e-09,0.033777999999999996,3
23,5,-4.0,1.264726e-09,0.038222,3
24,5,-4.0,4.15774e-10,0.036,3
25,5,-4.0,6.893656e-08,0.026667,3
26,5,-4.0,1.228425e-09,0.024,3
27,5,-4.0,2.542381e-09,0.025332999999999998,3
28,5,-4.0,1.206543e-09,0.027111,3
29,5,-4.0,8.589659e-09,0.027111,3
30,5,-4.0,1.935054e-09,0.032444,3
31,5,-4.0,7.722559e-10,0.028887999999999997,3
32,5,-4.0,9.823218e-10,0.029332999999999998,3
33,5,-4.0,1.557693e-08,0.031111,3
34,5,-4.0,1.877376e-10,0.039111,3
35,5,-4.0,2.056404e-08,0.027999999999999997,3
36,5,-4.0,7.649583e-09,0.031111,3
37,5,-4.0,3.983773e-09,0.027555,3
38,5,-4.0,6.165572e-09,0.031556,3
39,5,-4.0,1.553596e-08,0.034666999999999996,3
40,5,-4.0,3.562571e-09,0.033333,3
41,5,-4.0,2.979786e-09,0.034221999999999995,3
42,5,-4.0,6.747133e-09,0.043111,3
43,5,-4.0,2.144133e-09,0.035110999999999996,3
44,5,-4.0,4.287881e-09,0.030222,3
45,5,-4.0,1.141465e-09,0.028443999999999997,3
46,5,-4.0,7.941762e-10,0.028444999999999998,3
47,5,-4.0,6.295319e-09,0.032889,3
48,5,-4.0,7.382108e-09,0.028887999999999997,3
49,5,-4.0,1.631365e-08,0.030222,3
50,5,-4.0,2.451178e-09,0.032445,3
51,5,-4.0,1.202419e-09,0.026222,3
52,5,-4.0,1.647509e-08,0.028443999999999997,3
53,5,-4.0,3.200819e-09,0.030222,3
54,5,-4.0,7.567138e-09,0.027111,3
55,5,-4.0,1.159265e-09,0.029332999999999998,3
56,5,-4.0,4.763564e-09,0.028443999999999997,3
57,5,-4.0,5.602018e-09,0.028443999999999997,3
58,5,-4.0,2.218918e-09,0.029776999999999998,3
59,5,-4.0,1.797901e-09,0.028443999999999997,3
60,5,-4.0,7.312454e-10,0.036889,3
61,5,-4.0,4.240279e-09,0.031111,3
62,5,-4.0,2.325064e-10,0.030667,3
63,5,-4.0,1.454653e-08,0.029778,3
64,5,-4.0,9.547832e-09,0.029332999999999998,3
65,5,-4.0,2.9854e-09,0.030667,3
66,5,-4.0,2.010177e-09,0.033777999999999996,3
67,5,-4.0,2.85709e-09,0.031556,3
68,5,-4.0,9.045927e-10,0.029778,3
69,5,-4.0,5.76523e-09,0.032,3
70,5,-4.0,9.099555e-08,0.028444999999999998,3
71,5,-4.0,8.558437e-10,0.026222,3
72,5,-4.0,8.213937e-10,0.028444999999999998,3
73,5,-4.0,1.289588e-09,0.027555999999999997,3
74,5,-4.0,5.354716e-10,0.027111,3
75,5,-4.0,1.907249e-09,0.027999999999999997,3
76,5,-4.0,3.449889e-09,0.028443999999999997,3
77,5,-4.0,1.379731e-09,0.029776999999999998,3
78,5,-4.0,4.780831e-10,0.029332999999999998,3
79,5,-4.0,2.750007e-09,0.028443999999999997,3
80,5,-4.0,8.321518e-09,0.028888999999999998,3
81,5,-4.0,2.760577e-09,0.028888999999999998,3
82,5,-4.0,1.021737e-09,0.028888999999999998,3
83,5,-4.0,4.643582e-09,0.028443999999999997,3
84,5,-4.0,2.010337e-08,0.027999999999999997,3
85,5,-4.0,4.526896e-09,0.028444999999999998,3
86,5,-4.0,4.995353e-10,0.028443999999999997,3
87,5,-4.0,2.835013e-07,0.027111,3
88,5,-4.0,5.936471e-10,0.028444999999999998,3
89,5,-4.0,1.548418e-08,0.028443999999999997,3
90,5,-4.0,2.232311e-09,0.027999999999999997,3
91,5,-4.0,1.174618e-09,0.029334,3
92,5,-4.0,3.544985e-09,0.028888999999999998,3
93,5,-4.0,2.140687e-09,0.028443999999999997,3
94,5,-4.0,8.595553e-09,0.028444999999999998,3
95,5,-4.0,3.799029e-09,0.027999999999999997,3
96,5,-4.0,1.190688e-08,0.028444999999999998,3
97,5,-4.0,2.633584e-09,0.028443999999999997,3
98,5,-4.0,2.185516e-10,0.027999999999999997,3
99,5,-4.0,2.282455e-09,0.026223,3
0,5,-5.0,8.837298e-10,0.031111,3
1,5,-5.0,1.545003e-07,0.031111,3
2,5,-5.0,3.99454e-09,0.030222,3
3,5,-5.0,4.105501e-10,0.030666,3
4,5,-5.0,7.984382e-09,0.029332999999999998,3
5,5,-5.0,1.453767e-08,0.028888999999999998,3
6,5,-5.0,2.252932e-09,0.028444999999999998,3
7,5,-5.0,4.895075e-08,0.027555999999999997,3
8,5,-5.0,2.339643e-08,0.030667,3
9,5,-5.0,4.31621e-09,0.029776999999999998,3
10,5,-5.0,1.840795e-09,0.031555,3
11,5,-5.0,1.981178e-09,0.030222,3
12,5,-5.0,3.48424e-09,0.029334,3
13,5,-5.0,1.185785e-09,0.030667,3
14,5,-5.0,3.477355e-10,0.029778,3
15,5,-5.0,8.305648e-10,0.029778,3
16,5,-5.0,2.959094e-09,0.030222,3
17,5,-5.0,2.866852e-08,0.028444999999999998,3
18,5,-5.0,7.129421e-10,0.028443999999999997,3
19,5,-5.0,7.277917e-09,0.026222,3
20,5,-5.0,1.68527e-08,0.027999999999999997,3
21,5,-5.0,4.244634e-09,0.028888999999999998,3
22,5,-5.0,3.915545e-10,0.028443999999999997,3
23,5,-5.0,5.737992e-09,0.026222,3
24,5,-5.0,1.385076e-08,0.025334,3
25,5,-5.0,3.022161e-09,0.026667,3
26,5,-5.0,1.816825e-08,0.028888999999999998,3
27,5,-5.0,1.296957e-09,0.030222,3
28,5,-5.0,4.231264e-10,0.027999999999999997,3
29,5,-5.0,2.418714e-09,0.029332999999999998,3
30,5,-5.0,3.969218e-10,0.029778,3
31,5,-5.0,7.274563e-10,0.029332999999999998,3
32,5,-5.0,2.612071e-10,0.030222,3
33,5,-5.0,4.91261e-09,0.030222,3
34,5,-5.0,1.497446e-09,0.028443999999999997,3
35,5,-5.0,2.854156e-08,0.04,3
36,5,-5.0,2.257029e-09,0.029776999999999998,3
37,5,-5.0,8.238843e-09,0.030222,3
38,5,-5.0,1.370564e-09,0.030667,3
39,5,-5.0,6.116242e-10,0.028443999999999997,3
40,5,-5.0,3.630682e-10,0.027999999999999997,3
41,5,-5.0,1.020509e-08,0.033777999999999996,3
42,5,-5.0,3.053709e-10,0.030222,3
43,5,-5.0,2.051241e-08,0.028888999999999998,3
44,5,-5.0,1.930923e-07,0.022667,3
45,5,-5.0,5.63888e-09,0.024888999999999998,3
46,5,-5.0,1.528373e-10,0.027999999999999997,3
47,5,-5.0,2.955713e-09,0.028888999999999998,3
48,5,-5.0,1.198598e-08,0.032,3
49,5,-5.0,8.406943e-09,0.028444999999999998,3
50,5,-5.0,1.840192e-08,0.032444,3
51,5,-5.0,1.147147e-09,0.031556,3
52,5,-5.0,9.535078e-09,0.029778,3
53,5,-5.0,1.137551e-09,0.031111,3
54,5,-5.0,6.954618e-09,0.030667,3
55,5,-5.0,2.442552e-09,0.038222,3
56,5,-5.0,1.017998e-08,0.039556,3
57,5,-5.0,1.660374e-09,0.034666999999999996,3
58,5,-5.0,5.892687e-09,0.031111,3
59,5,-5.0,9.125671e-10,0.031555,3
60,5,-5.0,1.002491e-09,0.028888999999999998,3
61,5,-5.0,4.054186e-09,0.028888999999999998,3
62,5,-5.0,6.609869e-10,0.028888999999999998,3
63,5,-5.0,5.961619e-09,0.029778,3
64,5,-5.0,1.968482e-09,0.027555,3
65,5,-5.0,1.284733e-09,0.028888999999999998,3
66,5,-5.0,4.223766e-09,0.024444999999999998,3
67,5,-5.0,4.782139e-09,0.024444,3
68,5,-5.0,4.542473e-09,0.024888999999999998,3
69,5,-5.0,4.355183e-09,0.025332999999999998,3
70,5,-5.0,6.72758e-09,0.024444,3
71,5,-5.0,4.301528e-09,0.027111999999999997,3
72,5,-5.0,4.443267e-09,0.024888999999999998,3
73,5,-5.0,1.213901e-09,0.024444,3
74,5,-5.0,4.139288e-09,0.024444,3
75,5,-5.0,8.245655e-10,0.026667,3
76,5,-5.0,5.932414e-09,0.027555,3
77,5,-5.0,1.69276e-09,0.026222,3
78,5,-5.0,8.244298e-10,0.024888,3
79,5,-5.0,1.004929e-07,0.026667,3
80,5,-5.0,5.38832e-10,0.024888999999999998,3
81,5,-5.0,2.005316e-08,0.026223,3
82,5,-5.0,1.050064e-06,0.027555,3
83,5,-5.0,1.59515e-09,0.021776999999999998,3
84,5,-5.0,7.24559e-07,0.032444,3
85,5,-5.0,2.385701e-08,0.023555,3
86,5,-5.0,3.256778e-07,0.028444999999999998,3
87,5,-5.0,1.447449e-08,0.028888999999999998,3
88,5,-5.0,1.370785e-09,0.027111,3
89,5,-5.0,2.923421e-09,0.028888999999999998,3
90,5,-5.0,1.416749e-09,0.027999999999999997,3
91,5,-5.0,2.204269e-08,0.028443999999999997,3
92,5,-5.0,8.089607e-10,0.016888999999999998,3
93,5,-5.0,8.035739e-08,0.016888999999999998,3
94,5,-5.0,8.008328e-09,0.016,3
95,5,-5.0,2.213031e-09,0.016888,3
96,5,-5.0,1.201089e-07,0.014667,3
97,5,-5.0,7.393121e-10,0.014221999999999999,3
98,5,-5.0,4.792616e-10,0.050223,3
99,5,-5.0,4.490927e-09,0.016,3
0,5,-6.0,1.392882e-08,0.025334,3
1,5,-6.0,8.800712e-10,0.016444999999999998,3
2,5,-6.0,3.08069e-10,0.016,3
3,5,-6.0,2.132957e-07,0.015111,3
4,5,-6.0,1.303425e-15,0.017332999999999998,4
5,5,-6.0,1.525961e-09,0.016,3
6,5,-6.0,2.701303e-08,0.028444999999999998,3
7,5,-6.0,1.028622e-09,0.026666,3
8,5,-6.0,3.013552e-09,0.027999999999999997,3
9,5,-6.0,3.58248e-09,0.027999999999999997,3
10,5,-6.0,1.148659e-08,0.027111999999999997,3
11,5,-6.0,1.43023e-08,0.028444999999999998,3
12,5,-6.0,4.684811e-08,0.027111999999999997,3
13,5,-6.0,1.470634e-09,0.027555,3
14,5,-6.0,2.47865e-09,0.027999999999999997,3
15,5,-6.0,1.057645e-08,0.026667,3
16,5,-6.0,4.608985e-09,0.027111,3
17,5,-6.0,8.76558e-09,0.026667,3
18,5,-6.0,2.03242e-09,0.026667,3
19,5,-6.0,1.350873e-08,0.025778,3
20,5,-6.0,5.509882e-09,0.027111999999999997,3
21,5,-6.0,1.179501e-07,0.022222,3
22,5,-6.0,6.401119e-09,0.024,3
23,5,-6.0,5.352615e-09,0.024,3
24,5,-6.0,7.631774e-08,0.024888999999999998,3
25,5,-6.0,6.628048e-09,0.025778,3
26,5,-6.0,2.347445e-09,0.016,3
27,5,-6.0,2.576414e-08,0.016,3
28,5,-6.0,4.885611e-09,0.015555999999999999,3
29,5,-6.0,3.422854e-09,0.028443999999999997,3
30,5,-6.0,3.187846e-10,0.029332999999999998,3
31,5,-6.0,1.323122e-08,0.029332999999999998,3
32,5,-6.0,4.036799e-09,0.019555,3
33,5,-6.0,1.767278e-08,0.016444999999999998,3
34,5,-6.0,3.272123e-09,0.016444999999999998,3
35,5,-6.0,2.244936e-08,0.016,3
36,5,-6.0,3.891056e-08,0.021332999999999998,3
37,5,-6.0,4.741993e-10,0.016888,3
38,5,-6.0,5.308976e-09,0.015555,3
39,5,-6.0,1.697215e-09,0.026667,3
40,5,-6.0,1.776508e-08,0.041332999999999995,3
41,5,-6.0,1.731283e-08,0.029332999999999998,3
42,5,-6.0,1.674511e-09,0.027999999999999997,3
43,5,-6.0,2.995348e-10,0.029332999999999998,3
44,5,-6.0,5.571494e-09,0.029332999999999998,3
45,5,-6.0,6.169481e-09,0.028888999999999998,3
