91,10,-1.0,0.0523328,1.950224,27
92,10,-1.0,0.0721641,8.363119,58
93,10,-1.0,0.0975592,14.161346,129
94,10,-1.0,0.095757,20.176018,213
95,10,-1.0,0.0867699,4.478225999999999,45
96,10,-1.0,0.0732785,6.978673,74
97,10,-1.0,0.0376924,2.74578,25
98,10,-1.0,0.0665915,2.4533359999999997,27
99,10,-1.0,0.0886011,5.342226999999999,61
0,10,-2.0,0.009768,96.76275299999999,955
1,10,-2.0,0.005209,2.723114,28
2,10,-2.0,0.000860437,1.181335,10
3,10,-2.0,0.00768941,9.231119,87
4,10,-2.0,0.00624007,1.709779,36
5,10,-2.0,0.00912874,2.547114,19
6,10,-2.0,0.00937718,5.557338,62
7,10,-2.0,0.00606454,2.43778,25
8,10,-2.0,0.00965735,4.297337,56
9,10,-2.0,0.00894116,21.464019,187
10,10,-2.0,0.00253686,1.64178,14
11,10,-2.0,0.00944079,3.852003,38
12,10,-2.0,0.00445,2.380891,24
13,10,-2.0,0.00850143,6.759117,70
14,10,-2.0,0.00824517,5.261782,55
15,10,-2.0,0.00927785,34.541807999999996,324
16,10,-2.0,0.00330824,1.340446,11
17,10,-2.0,0.00675596,3.847114,30
18,10,-2.0,0.00756969,6.6168949999999995,61
19,10,-2.0,0.00612055,2.1008899999999997,17
20,10,-2.0,0.00622472,6.011117,49
21,10,-2.0,0.00822084,3.711114,35
22,10,-2.0,0.00973678,54.642271,505
23,10,-2.0,0.0031994,2.475558,24
24,10,-2.0,0.00831008,2.770225,27
25,10,-2.0,0.00854758,12.322232999999999,119
26,10,-2.0,0.00345516,1.740446,20
27,10,-2.0,0.00196428,2.131113,16
28,10,-2.0,0.00190914,1.7533349999999999,14
29,10,-2.0,0.00423807,1.9573349999999998,19
30,10,-2.0,0.00417679,1.3977789999999999,12
31,10,-2.0,0.00984819,159.327697,1693
32,10,-2.0,0.00514789,3.3124469999999997,27
33,10,-2.0,0.00973714,52.462269,585
34,10,-2.0,0.00967925,37.489810999999996,373
35,10,-2.0,0.0045005,3.312448,34
36,10,-2.0,0.00831358,2.6186689999999997,28
37,10,-2.0,0.00714759,9.761341999999999,62
38,10,-2.0,0.00735974,7.329784999999999,56
39,10,-2.0,0.00898371,21.425797,203
40,10,-2.0,0.00998381,32.645362,249
41,10,-2.0,0.00955225,4.648893,50
42,10,-2.0,0.00607251,1.439557,10
43,10,-2.0,0.000402142,0.9844449999999999,10
44,10,-2.0,0.00696274,3.817782,41
45,10,-2.0,0.000725415,1.136001,11
46,10,-2.0,0.00492465,1.607557,13
47,10,-2.0,0.00928361,23.624021,234
48,10,-2.0,0.00770897,2.9213359999999997,36
49,10,-2.0,0.00849707,10.450232,99
50,10,-2.0,0.00428581,2.411113,21
51,10,-2.0,0.00808374,8.688896,89
52,10,-2.0,0.00514671,1.123556,16
53,10,-2.0,0.00582036,3.285336,35
54,10,-2.0,0.00453075,2.935113,28
55,10,-2.0,0.0097571,57.135161999999994,585
56,10,-2.0,0.00294254,2.758225,21
57,10,-2.0,0.00448156,2.475113,24
58,10,-2.0,0.00777664,6.28845,61
59,10,-2.0,0.00722078,2.055557,29
60,10,-2.0,0.00975053,7.553783999999999,69
61,10,-2.0,0.00835502,1.0795569999999999,9
62,10,-2.0,0.00954139,11.528455,124
63,10,-2.0,0.00421055,2.1462239999999997,29
64,10,-2.0,0.00695884,2.593781,22
65,10,-2.0,0.00125543,1.665335,14
66,10,-2.0,0.00938149,1.372001,24
67,10,-2.0,9.53783e-05,0.9884459999999999,7
68,10,-2.0,0.00282433,1.984001,15
69,10,-2.0,0.00411497,1.649335,13
70,10,-2.0,0.00987812,68.685839,678
71,10,-2.0,0.00970605,18.265794,151
72,10,-2.0,0.00658476,4.8408929999999994,52
73,10,-2.0,0.00685149,6.810671999999999,58
74,10,-2.0,0.00952509,5.993783,35
75,10,-2.0,0.00513525,3.09467,26
76,10,-2.0,0.0078392,1.7555569999999998,8
77,10,-2.0,0.00840432,5.80845,37
78,10,-2.0,0.00476424,3.4706699999999997,22
79,10,-2.0,0.00766897,4.845782,31
80,10,-2.0,0.0091598,30.881361,285
81,10,-2.0,0.00279631,0.5280009999999999,8
82,10,-2.0,0.00978651,46.241375,468
83,10,-2.0,0.00371604,3.320003,27
84,10,-2.0,0.00475229,1.2493349999999999,11
85,10,-2.0,0.0092369,15.792902999999999,169
86,10,-2.0,0.00988412,77.540069,793
87,10,-2.0,0.00894389,6.796005999999999,71
88,10,-2.0,0.00175005,1.5911119999999999,16
89,10,-2.0,0.0099609,12.931123,130
90,10,-2.0,0.00816342,6.886673,83
91,10,-2.0,0.00624412,5.426227,53
92,10,-2.0,0.00702183,5.456004999999999,56
93,10,-2.0,0.00777627,3.052447,29
94,10,-2.0,0.00581346,4.41067,48
95,10,-2.0,0.00971347,15.433347,149
96,10,-2.0,0.00822024,6.450672,67
97,10,-2.0,0.00803863,7.412007,72
98,10,-2.0,0.0014221,0.852001,9
99,10,-2.0,0.00798386,5.78445,63
0,10,-3.0,0.000145969,1.423112,10
1,10,-3.0,0.000926542,19.625349999999997,170
2,10,-3.0,0.000320555,1.932002,25
3,10,-3.0,0.000922516,6.44445,53
4,10,-3.0,0.000363327,2.3400019999999997,26
5,10,-3.0,0.000894552,17.554237999999998,164
6,10,-3.0,0.000844898,8.824897,88
7,10,-3.0,8.80379e-05,1.078223,11
8,10,-3.0,0.00082278,1.5128899999999998,16
9,10,-3.0,0.00029021,1.7613349999999999,19
10,10,-3.0,0.000945356,39.806258,405
11,10,-3.0,0.000996628,38.749812,378
12,10,-3.0,0.000722446,8.216897,82
13,10,-3.0,0.000319252,1.611113,13
14,10,-3.0,0.000997485,51.073378999999996,512
15,10,-3.0,0.000635535,1.232001,11
16,10,-3.0,0.000999277,11.124898,117
17,10,-3.0,0.000614985,3.848003,34
18,10,-3.0,0.000678076,5.2351149999999995,61
19,10,-3.0,0.000999017,418.935484,4318
20,10,-3.0,0.000414307,1.88489,18
21,10,-3.0,0.000976188,9.649787,107
22,10,-3.0,0.0009301,4.2680039999999995,41
23,10,-3.0,0.000714674,6.743117,63
24,10,-3.0,0.000731708,4.512449,42
25,10,-3.0,0.000903712,15.131568999999999,170
26,10,-3.0,0.000875149,4.2840039999999995,38
27,10,-3.0,0.000871757,4.761337999999999,54
28,10,-3.0,0.000249394,1.515112,10
29,10,-3.0,6.70687e-05,1.592001,12
30,10,-3.0,0.000722974,4.280004,43
31,10,-3.0,0.000710499,3.1466689999999997,32
32,10,-3.0,0.000701316,4.330226,45
33,10,-3.0,0.000891448,20.178684,215
34,10,-3.0,0.000730356,2.1626689999999997,15
35,10,-3.0,0.000902973,12.413789,120
36,10,-3.0,0.000815749,2.908447,23
37,10,-3.0,0.000734904,7.915119,70
38,10,-3.0,0.00077175,1.890669,18
39,10,-3.0,0.0002829,1.4786679999999999,14
40,10,-3.0,0.000676383,5.0351159999999995,46
41,10,-3.0,0.000994169,1.4093339999999999,16
42,10,-3.0,0.000968664,61.645832999999996,661
43,10,-3.0,0.00015858,1.2346679999999999,11
44,10,-3.0,0.000964817,10.464898999999999,111
45,10,-3.0,0.000875205,6.429339,71
46,10,-3.0,0.000997123,2.013335,30
47,10,-3.0,0.000332969,1.7453349999999999,14
48,10,-3.0,0.000103811,1.4928899999999998,12
49,10,-3.0,0.00077006,9.436009,107
50,10,-3.0,0.000993619,196.710397,1887
51,10,-3.0,0.000214561,2.215557,20
52,10,-3.0,0.000786979,6.928451,54
53,10,-3.0,0.000244861,1.244001,18
54,10,-3.0,0.000989214,18.673348999999998,170
55,10,-3.0,7.12698e-05,1.219112,12
56,10,-3.0,0.000980157,22.960465,201
57,10,-3.0,0.00056313,5.2435599999999996,49
58,10,-3.0,0.000172038,1.925335,16
59,10,-3.0,0.000957899,23.840021999999998,207
60,10,-3.0,0.000937092,21.231575,229
61,10,-3.0,0.00097906,39.362258,421
62,10,-3.0,0.000981609,20.330683999999998,166
63,10,-3.0,0.000956088,6.591117,61
64,10,-3.0,0.000993988,34.987142999999996,378
65,10,-3.0,0.00051626,2.88178,29
66,10,-3.0,0.000319874,3.069336,24
67,10,-3.0,0.000922361,10.059565,103
68,10,-3.0,0.000989342,10.180453,106
69,10,-3.0,0.000709569,1.268001,14
70,10,-3.0,0.000837423,18.025349,159
71,10,-3.0,0.000790129,2.8737809999999997,28
72,10,-3.0,0.000956994,15.869347,158
73,10,-3.0,0.000765354,1.8871129999999998,25
74,10,-3.0,0.000868798,1.4440009999999999,11
75,10,-3.0,0.000603269,4.78356,46
76,10,-3.0,0.000801678,3.270225,37
77,10,-3.0,0.000984871,158.131696,1559
78,10,-3.0,0.000605391,2.4977799999999997,18
79,10,-3.0,0.000794284,5.526672,52
80,10,-3.0,0.000744478,3.474669,26
81,10,-3.0,0.000868692,7.945785,78
82,10,-3.0,0.000781142,5.037338,48
83,10,-3.0,0.000810408,6.538672,67
84,10,-3.0,0.000694717,5.247115,51
85,10,-3.0,0.000553899,3.3088919999999997,29
86,10,-3.0,0.000419497,1.71289,15
87,10,-3.0,0.000996714,15.320903,178
88,10,-3.0,0.000782312,9.900896999999999,101
89,10,-3.0,0.000957964,15.791125,153
90,10,-3.0,0.000825123,2.696447,34
91,10,-3.0,0.000844949,14.451124,147
92,10,-3.0,0.000980817,25.727577999999998,243
93,10,-3.0,0.000265364,1.260001,13
94,10,-3.0,0.000240812,2.34178,17
95,10,-3.0,0.00069154,0.705334,5
96,10,-3.0,0.000974122,37.151143999999995,375
97,10,-3.0,0.00036228,2.89778,24
98,10,-3.0,0.000758653,4.580448,41
99,10,-3.0,2.86071e-05,0.858667,7
0,10,-4.0,9.95527e-05,290.087813,2973
1,10,-4.0,8.68407e-05,4.011114,39
2,10,-4.0,6.34335e-05,2.4648909999999997,39
3,10,-4.0,3.9822e-05,2.7631129999999997,20
4,10,-4.0,7.15223e-05,8.335118,94
5,10,-4.0,8.57605e-05,14.795568,148
6,10,-4.0,4.50633e-05,2.46178,22
7,10,-4.0,9.84993e-05,79.997849,826
8,10,-4.0,9.55309e-05,25.481800999999997,242
9,10,-4.0,9.61572e-05,7.391118,72
10,10,-4.0,7.47012e-05,3.9262259999999998,50
11,10,-4.0,4.91244e-05,2.978669,22
12,10,-4.0,6.42149e-05,6.7391179999999995,68
13,10,-4.0,4.47927e-05,2.587558,22
14,10,-4.0,9.86891e-05,78.752515,736
15,10,-4.0,5.69007e-05,1.924891,14
16,10,-4.0,8.89572e-05,14.611568,140
17,10,-4.0,8.03938e-05,3.501337,33
18,10,-4.0,5.45587e-05,4.152448,39
19,10,-4.0,4.33238e-05,2.792002,23
20,10,-4.0,9.5796e-05,7.022672999999999,93
21,10,-4.0,6.62472e-05,3.259559,29
22,10,-4.0,9.90637e-05,44.083149999999996,470
23,10,-4.0,9.5892e-05,4.600004,45
24,10,-4.0,6.68666e-05,2.597336,25
25,10,-4.0,7.34689e-05,5.739561,78
26,10,-4.0,9.83359e-05,2.037335,19
27,10,-4.0,9.98464e-05,575.268955,5467
28,10,-4.0,9.99175e-05,2318.959839,22783
29,10,-4.0,9.6832e-05,38.325367,374
30,10,-4.0,6.26939e-05,2.109779,21
31,10,-4.0,9.3619e-05,6.539561,98
32,10,-4.0,7.68877e-05,3.184002,41
33,10,-4.0,6.72847e-05,1.23289,22
34,10,-4.0,6.55495e-05,1.096001,18
35,10,-4.0,9.89285e-05,91.024526,993
36,10,-4.0,9.93179e-05,132.985007,1345
37,10,-4.0,7.26299e-05,8.228007,89
38,10,-4.0,9.74383e-05,5.5671159999999995,53
39,10,-4.0,8.98716e-05,5.587116,62
40,10,-4.0,3.71187e-05,1.368001,23
41,10,-4.0,9.21092e-05,1.422223,26
42,10,-4.0,8.99088e-05,8.269340999999999,131
43,10,-4.0,9.871e-05,75.19028899999999,738
44,10,-4.0,7.97672e-05,5.3173379999999995,68
45,10,-4.0,6.49552e-05,6.16045,53
46,10,-4.0,8.50833e-05,4.2271149999999995,21
47,10,-4.0,8.23473e-05,4.218226,29
48,10,-4.0,9.91829e-05,52.947603,531
49,10,-4.0,4.89568e-05,4.413781999999999,41
50,10,-4.0,8.91888e-05,21.088017999999998,204
51,10,-4.0,9.37144e-05,44.992929,450
52,10,-4.0,9.24953e-05,3.812003,25
53,10,-4.0,6.61078e-05,7.202673,65
54,10,-4.0,1.60613e-05,1.103556,10
55,10,-4.0,7.94175e-05,5.199116,49
56,10,-4.0,8.95205e-05,18.926239,251
57,10,-4.0,9.9895e-05,149.70324399999998,1457
58,10,-4.0,3.76558e-05,2.667558,27
59,10,-4.0,9.98627e-05,927.330157,9501
60,10,-4.0,8.30116e-05,8.304008,85
61,10,-4.0,9.53749e-05,7.068451,65
62,10,-4.0,9.84979e-05,84.19207399999999,845
63,10,-4.0,8.64231e-05,14.245346,156
64,10,-4.0,9.98386e-05,11.559566,89
65,10,-4.0,4.03258e-05,2.629336,16
66,10,-4.0,7.82027e-05,1.248001,21
67,10,-4.0,8.74871e-05,3.1515589999999998,45
68,10,-4.0,9.92812e-05,58.898274,462
69,10,-4.0,8.56556e-05,7.302229,72
70,10,-4.0,9.01628e-05,7.851118,88
71,10,-4.0,9.2515e-05,1.851557,32
72,10,-4.0,2.22968e-05,1.095557,20
73,10,-4.0,9.33362e-05,2.966669,54
74,10,-4.0,5.63797e-05,4.352004,34
75,10,-4.0,9.84649e-05,58.558718999999996,594
76,10,-4.0,2.85107e-05,2.8960019999999997,22
77,10,-4.0,8.45448e-05,6.374226999999999,62
78,10,-4.0,7.49087e-05,7.3422279999999995,84
79,10,-4.0,2.65172e-05,2.179558,24
80,10,-4.0,8.34418e-05,9.951564999999999,110
81,10,-4.0,5.33607e-05,4.365781999999999,41
82,10,-4.0,8.23747e-05,7.486229,90
83,10,-4.0,9.6284e-05,5.052449,41
84,10,-4.0,6.82093e-05,3.26978,25
85,10,-4.0,6.29958e-05,4.44267,49
86,10,-4.0,2.2226e-05,1.8968909999999999,21
87,10,-4.0,4.52514e-05,1.979558,18
88,10,-4.0,1.80221e-06,0.7755559999999999,7
89,10,-4.0,7.56081e-05,7.794674,80
90,10,-4.0,3.23683e-05,2.9933359999999998,23
91,10,-4.0,4.62994e-05,2.6533349999999998,21
92,10,-4.0,3.21353e-05,2.635113,25
93,10,-4.0,7.50769e-05,5.977783,58
94,10,-4.0,9.49417e-05,9.820008999999999,100
95,10,-4.0,9.80448e-05,21.918685999999997,236
96,10,-4.0,4.44723e-05,1.408891,17
97,10,-4.0,8.18305e-05,3.277336,26
98,10,-4.0,5.10407e-05,1.1733339999999999,10
99,10,-4.0,3.19333e-05,1.3088899999999999,13
0,10,-5.0,8.74011e-06,15.94357,114
1,10,-5.0,1.54408e-06,1.9266679999999998,16
2,10,-5.0,8.5279e-06,13.637345,99
3,10,-5.0,4.52961e-07,1.609335,12
4,10,-5.0,7.85486e-06,4.409782,57
5,10,-5.0,2.52238e-06,1.332001,22
6,10,-5.0,5.63857e-06,2.810669,41
7,10,-5.0,2.52366e-06,1.44489,24
8,10,-5.0,8.44778e-06,3.7680029999999998,62
9,10,-5.0,7.92102e-06,10.025787,111
10,10,-5.0,9.87518e-06,12.507123,110
11,10,-5.0,9.61757e-06,16.515126,130
12,10,-5.0,7.05709e-06,4.4364479999999995,44
13,10,-5.0,9.81181e-06,17.435126,191
14,10,-5.0,9.02536e-06,2.39378,28
15,10,-5.0,9.8455e-06,143.54012699999998,1609
16,10,-5.0,6.34214e-06,4.635559,43
17,10,-5.0,9.66434e-06,3.096447,34
18,10,-5.0,7.55708e-06,5.942227,47
19,10,-5.0,7.32568e-06,2.915558,23
20,10,-5.0,8.82053e-06,13.630234,167
21,10,-5.0,8.75113e-06,2.780003,46
22,10,-5.0,4.47352e-06,4.524004,41
23,10,-5.0,9.74794e-06,6.074227,51
24,10,-5.0,9.96268e-06,231.82687299999998,2454
25,10,-5.0,4.90184e-06,3.920448,39
26,10,-5.0,9.53542e-06,55.874272,556
27,10,-5.0,5.64004e-06,2.0813349999999997,21
28,10,-5.0,4.50291e-06,3.6191139999999997,31
29,10,-5.0,9.93936e-06,16.572014,123
30,10,-5.0,7.03938e-06,5.448449,52
31,10,-5.0,8.12757e-06,3.896892,43
32,10,-5.0,9.20302e-06,26.019579,300
33,10,-5.0,4.21063e-06,4.195558999999999,38
34,10,-5.0,9.47019e-06,42.951594,439
35,10,-5.0,6.01472e-06,3.9306699999999997,37
36,10,-5.0,6.2017e-06,1.6737799999999998,15
37,10,-5.0,9.96308e-06,688.797057,7312
38,10,-5.0,7.98839e-06,3.6471139999999997,64
39,10,-5.0,4.80308e-06,2.716447,38
40,10,-5.0,3.3383e-06,1.994224,22
41,10,-5.0,4.04705e-06,3.410225,27
42,10,-5.0,8.15211e-06,11.229788,112
43,10,-5.0,2.61305e-06,3.0435589999999997,23
44,10,-5.0,8.11783e-06,12.010677,120
45,10,-5.0,1.02549e-06,1.388001,14
46,10,-5.0,9.90235e-06,16.93957,146
47,10,-5.0,5.53111e-06,2.422224,24
48,10,-5.0,8.27972e-06,9.551563999999999,124
49,10,-5.0,5.42868e-06,3.1044479999999997,45
50,10,-5.0,9.35367e-06,3.596892,66
51,10,-5.0,9.8718e-06,5.807561,55
52,10,-5.0,2.32935e-06,2.2102239999999997,20
53,10,-5.0,3.78666e-06,3.62267,35
54,10,-5.0,6.44233e-06,6.8097829999999995,56
55,10,-5.0,9.13593e-06,28.090691,289
56,10,-5.0,2.91385e-06,2.36578,27
57,10,-5.0,4.045e-06,2.6111139999999997,28
58,10,-5.0,9.47888e-06,43.262705,535
59,10,-5.0,5.94191e-06,3.516448,33
60,10,-5.0,7.98774e-06,7.409784999999999,72
61,10,-5.0,4.9984e-06,2.192002,21
62,10,-5.0,6.07839e-06,5.279115,46
63,10,-5.0,8.45997e-06,7.071561999999999,77
64,10,-5.0,9.95137e-06,298.653598,3186
65,10,-5.0,7.00959e-06,3.6893369999999996,35
66,10,-5.0,5.16445e-06,4.411115,44
67,10,-5.0,7.42809e-06,6.428006,63
68,10,-5.0,9.16381e-06,3.556448,30
69,10,-5.0,7.31539e-06,1.770668,22
70,10,-5.0,8.01e-06,7.296895999999999,63
71,10,-5.0,3.81064e-06,2.940447,29
72,10,-5.0,6.35761e-06,3.6804479999999997,41
73,10,-5.0,3.26431e-06,2.63378,23
74,10,-5.0,5.29968e-06,3.5595589999999997,36
75,10,-5.0,9.67903e-06,33.59203,429
76,10,-5.0,7.69781e-06,1.42889,19
77,10,-5.0,7.32319e-06,6.4306719999999995,49
78,10,-5.0,9.0614e-06,13.717789999999999,140
79,10,-5.0,8.42662e-06,12.413343999999999,124
80,10,-5.0,6.19069e-06,5.060893999999999,50
81,10,-5.0,6.78378e-06,2.244002,24
82,10,-5.0,6.21468e-06,4.483115,38
83,10,-5.0,7.39756e-06,2.477335,23
84,10,-5.0,9.30325e-06,22.303131,174
85,10,-5.0,4.19952e-06,1.16489,15
86,10,-5.0,8.42953e-06,1.261779,20
87,10,-5.0,8.18403e-06,3.669781,59
88,10,-5.0,7.49395e-06,14.017346,104
89,10,-5.0,5.4272e-07,1.983113,12
90,10,-5.0,2.6695e-06,2.289335,21
91,10,-5.0,7.44343e-06,4.405781999999999,41
92,10,-5.0,7.01514e-06,4.672448999999999,39
93,10,-5.0,8.74779e-06,3.629781,36
94,10,-5.0,6.40064e-06,3.8608919999999998,35
95,10,-5.0,7.04943e-06,8.19334,83
96,10,-5.0,6.41762e-06,7.3915619999999995,76
97,10,-5.0,5.41049e-06,4.1048919999999995,41
98,10,-5.0,2.75837e-06,1.1751129999999999,19
99,10,-5.0,9.99275e-06,51.404044999999996,517
0,25,-1.0,0.0523087,1.602223,7
1,25,-1.0,0.031957,5.7288939999999995,15
2,25,-1.0,0.0451508,11.428009999999999,31
3,25,-1.0,0.0688818,10.230231,56
4,25,-1.0,0.0875255,6.077338999999999,24
5,25,-1.0,0.0330978,4.75556,16
6,25,-1.0,0.0941936,38.331145,151
7,25,-1.0,0.0819403,10.327563999999999,72
8,25,-1.0,0.0670731,5.265338,18
9,25,-1.0,0.0465598,5.0271159999999995,19
10,25,-1.0,0.0976189,155.760583,762
11,25,-1.0,0.0855362,9.796897,38
12,25,-1.0,0.0106353,3.3337809999999997,11
13,25,-1.0,0.0676811,13.521345,42
14,25,-1.0,0.0719694,9.640896999999999,46
15,25,-1.0,0.0521904,11.412899,32
16,25,-1.0,0.0144034,4.048448,10
17,25,-1.0,0.0942129,21.649352999999998,128
18,25,-1.0,0.0563941,1.382668,8
19,25,-1.0,0.0982071,8.186228999999999,34
20,25,-1.0,0.0890848,43.648483,194
21,25,-1.0,0.0956402,86.091188,407
22,25,-1.0,0.0955779,27.480024,120
23,25,-1.0,0.0898818,6.855562,26
24,25,-1.0,0.0936353,52.163602,199
25,25,-1.0,0.0816333,10.57912,36
26,25,-1.0,0.0424811,4.554227,14
27,25,-1.0,0.0451977,6.676006,17
28,25,-1.0,0.0951359,20.846241,97
29,25,-1.0,0.0969302,3.398225,12
30,25,-1.0,0.0971458,85.888521,409
31,25,-1.0,0.0868611,21.024908,84
32,25,-1.0,0.0548981,7.067118,25
33,25,-1.0,0.0074787,2.745336,10
34,25,-1.0,0.0889835,20.435129,117
35,25,-1.0,0.026983,3.625336,20
36,25,-1.0,0.0677954,5.087116,37
37,25,-1.0,0.0728537,3.436447,24
38,25,-1.0,0.0733084,10.461787,39
39,25,-1.0,0.0905152,11.789788,47
40,25,-1.0,0.0795572,8.632897,34
41,25,-1.0,0.0104433,2.146668,11
42,25,-1.0,0.0894429,17.02846,97
43,25,-1.0,0.0780629,3.110225,11
44,25,-1.0,0.0983966,7.916007,24
45,25,-1.0,0.0381952,4.52667,18
46,25,-1.0,0.0107347,2.5337799999999997,11
47,25,-1.0,0.0717888,25.055132999999998,72
48,25,-1.0,0.099276,298.77448799999996,843
49,25,-1.0,0.0924359,34.464031,86
50,25,-1.0,0.0856912,25.482245,69
51,25,-1.0,0.0793047,18.982239,49
52,25,-1.0,0.0939709,17.891572,52
53,25,-1.0,0.0896403,35.536921,113
54,25,-1.0,0.0587223,17.480904,32
55,25,-1.0,0.0993394,860.318543,2870
56,25,-1.0,0.0969132,17.913794,97
57,25,-1.0,0.0921702,10.130676,38
58,25,-1.0,0.00214394,3.721781,8
59,25,-1.0,0.0985585,18.38046,79
60,25,-1.0,0.0882052,5.416449,11
61,25,-1.0,0.0307147,5.613339,18
62,25,-1.0,0.0985435,7.63734,39
63,25,-1.0,0.0929045,37.032922,177
64,25,-1.0,0.0805896,2.297335,6
65,25,-1.0,0.00755159,2.73778,8
66,25,-1.0,0.0675821,10.383564999999999,41
67,25,-1.0,0.00199093,1.730224,7
68,25,-1.0,0.0842137,3.201336,17
69,25,-1.0,0.099031,198.42150999999998,1021
70,25,-1.0,0.0575225,7.353784,28
71,25,-1.0,0.0709908,19.090239999999998,70
72,25,-1.0,0.0975852,4.782671,33
73,25,-1.0,0.099647,30.699139,125
74,25,-1.0,0.097768,20.502685,83
75,25,-1.0,0.0855141,6.5195609999999995,41
76,25,-1.0,0.0631967,11.856010999999999,50
77,25,-1.0,0.0546891,9.389342,41
78,25,-1.0,0.0469166,5.184893,12
79,25,-1.0,0.0966108,48.216932,142
80,25,-1.0,0.0648731,4.132892,33
81,25,-1.0,0.0713,8.263562,73
82,25,-1.0,0.0649275,5.877783,43
83,25,-1.0,0.0373421,6.85645,24
84,25,-1.0,0.0789741,3.018669,11
85,25,-1.0,0.0792339,19.941795,83
86,25,-1.0,0.057815,5.947560999999999,22
87,25,-1.0,0.0840873,3.114225,22
88,25,-1.0,0.0312306,3.226669,22
89,25,-1.0,0.0989621,14.090235,65
90,25,-1.0,0.0934069,17.17957,79
91,25,-1.0,0.0407681,3.056447,12
92,25,-1.0,0.050338,14.828456999999998,23
93,25,-1.0,0.0972813,12.773344,64
94,25,-1.0,0.0646986,3.637337,20
95,25,-1.0,0.057044,8.864897,43
96,25,-1.0,0.063413,8.932452,37
97,25,-1.0,0.043633,4.692449,16
98,25,-1.0,0.0906369,22.974688,113
99,25,-1.0,0.0969298,11.943567,46
0,25,-2.0,0.00895611,5.081783,20
1,25,-2.0,0.00978255,147.702798,662
2,25,-2.0,0.00837639,35.202698,129
3,25,-2.0,0.00982724,206.058406,1016
4,25,-2.0,0.00980055,16.274682,66
5,25,-2.0,0.00386472,2.2915579999999998,11
6,25,-2.0,0.00672891,8.992008,58
7,25,-2.0,0.00313693,4.560004,22
8,25,-2.0,0.00529266,2.3191129999999998,7
9,25,-2.0,0.000655929,4.282226,10
10,25,-2.0,0.00546235,14.590679999999999,28
11,25,-2.0,0.00633374,15.300903,34
12,25,-2.0,0.00996099,309.78027599999996,1532
13,25,-2.0,0.00994601,150.7908,739
14,25,-2.0,0.00567821,8.927119,36
15,25,-2.0,0.00868317,5.5435609999999995,19
16,25,-2.0,0.0075955,13.055123,56
17,25,-2.0,0.00891162,18.762238999999997,68
18,25,-2.0,0.00931022,5.142227,22
19,25,-2.0,0.00673025,6.683116999999999,22
20,25,-2.0,0.00924336,9.360007999999999,36
21,25,-2.0,0.00944636,34.571142,171
22,25,-2.0,0.00790073,12.976011,54
23,25,-2.0,0.00750087,13.242678999999999,54
24,25,-2.0,0.00995367,11.413343999999999,43
25,25,-2.0,0.00347074,4.128004,25
26,25,-2.0,0.00649089,5.267116,34
27,25,-2.0,0.00812672,32.295584,94
28,25,-2.0,0.00234563,5.581783,17
29,25,-2.0,0.00243058,6.297783,19
30,25,-2.0,0.00689495,3.149336,12
31,25,-2.0,0.00736578,7.703562,53
32,25,-2.0,0.00216851,2.32578,13
33,25,-2.0,0.00854935,2.518669,14
34,25,-2.0,0.00163105,5.37645,16
35,25,-2.0,0.00579414,5.522671,18
36,25,-2.0,0.00548389,3.1751139999999998,10
37,25,-2.0,0.0075726,10.219565,63
38,25,-2.0,0.00984131,196.22861899999998,760
39,25,-2.0,0.00924014,23.487576,107
40,25,-2.0,0.00836612,5.3080039999999995,22
41,25,-2.0,0.00879078,13.457345,61
42,25,-2.0,0.00821876,9.605786,39
43,25,-2.0,0.00906299,21.268463,84
44,25,-2.0,0.00642174,2.632447,13
45,25,-2.0,0.00992815,19.97824,87
46,25,-2.0,0.00503203,5.400005,17
47,25,-2.0,0.00773124,3.804004,11
48,25,-2.0,0.000675092,3.383558,10
49,25,-2.0,0.00619797,9.454675,34
50,25,-2.0,0.00994201,218.709972,928
51,25,-2.0,0.00609647,7.287561999999999,36
52,25,-2.0,0.00977684,79.375182,253
53,25,-2.0,0.00599104,6.006227,20
54,25,-2.0,0.00959462,81.436517,258
55,25,-2.0,0.00762577,22.851575999999998,94
56,25,-2.0,0.00666145,13.259122999999999,44
57,25,-2.0,0.00119127,4.534225999999999,13
58,25,-2.0,0.00694622,8.264007,31
59,25,-2.0,0.00791037,7.710674,27
60,25,-2.0,0.00458977,7.379562,25
61,25,-2.0,0.00806872,18.051572,72
62,25,-2.0,0.00965355,7.372451,28
63,25,-2.0,0.00728927,16.577793,45
64,25,-2.0,0.00993884,141.111236,502
65,25,-2.0,0.00609404,11.800899,40
66,25,-2.0,0.00996237,1277.060691,4937
67,25,-2.0,0.00808957,4.346671,15
68,25,-2.0,0.00701199,7.924452,22
69,25,-2.0,0.00859649,22.535131,77
70,25,-2.0,0.00993566,918.425705,3705
71,25,-2.0,0.00533186,7.092006,23
72,25,-2.0,0.00713456,9.748897,34
73,25,-2.0,0.00693745,8.198229999999999,27
74,25,-2.0,0.000400382,2.4200019999999998,8
75,25,-2.0,0.0080988,27.630246999999997,127
76,25,-2.0,0.00913329,21.739575,74
77,25,-2.0,0.0067295,4.886226,13
78,25,-2.0,0.00926826,21.440464,74
79,25,-2.0,0.00912372,34.200919,115
80,25,-2.0,0.00969567,15.868459,84
