19,5,-2.0,1.28533e-09,0.672445,3
20,5,-2.0,2.15388e-09,0.874223,3
21,5,-2.0,5.85764e-10,0.424,3
22,5,-2.0,1.70718e-10,0.47955499999999995,3
23,5,-2.0,9.47803e-10,0.49066699999999996,3
24,5,-2.0,8.7044e-08,0.497334,3
25,5,-2.0,1.49154e-09,0.444889,3
26,5,-2.0,3.64312e-08,0.597779,3
27,5,-2.0,3.435e-09,0.801334,3
28,5,-2.0,9.46015e-09,0.7911119999999999,3
29,5,-2.0,1.49581e-09,0.6142219999999999,3
30,5,-2.0,1.70173e-06,1.0248899999999999,3
31,5,-2.0,2.23239e-07,0.9275559999999999,3
32,5,-2.0,1.01617e-08,0.646667,3
33,5,-2.0,2.18783e-07,0.566222,3
34,5,-2.0,2.77815e-09,0.588889,3
35,5,-2.0,1.75215e-08,0.5475559999999999,3
36,5,-2.0,9.32272e-09,0.630667,3
37,5,-2.0,9.47636e-09,0.5435559999999999,3
38,5,-2.0,5.82857e-10,0.591556,3
39,5,-2.0,2.3323e-08,0.536889,3
40,5,-2.0,6.17549e-09,0.523556,3
41,5,-2.0,9.16675e-09,0.529778,3
42,5,-2.0,1.89792e-10,0.560889,3
43,5,-2.0,7.15834e-10,0.7062229999999999,3
44,5,-2.0,1.56023e-08,0.6639999999999999,3
45,5,-2.0,2.30277e-09,0.47733299999999995,3
46,5,-2.0,3.40756e-08,0.48666699999999996,3
47,5,-2.0,7.97557e-09,0.48622299999999996,3
48,5,-2.0,1.28931e-08,0.508,3
49,5,-2.0,2.36104e-09,0.512,3
50,5,-2.0,1.2455e-08,0.522667,3
51,5,-2.0,3.58561e-09,0.5204449999999999,3
52,5,-2.0,2.6567e-10,0.5471119999999999,3
53,5,-2.0,1.31e-09,0.549779,3
54,5,-2.0,1.2938e-09,0.825778,3
55,5,-2.0,8.4174e-10,0.759111,3
56,5,-2.0,4.6963e-09,0.757334,3
57,5,-2.0,6.5237e-10,0.805334,3
58,5,-2.0,4.93223e-09,0.7768889999999999,3
59,5,-2.0,2.27303e-09,1.175112,3
60,5,-2.0,1.53312e-09,0.789779,3
61,5,-2.0,8.50569e-10,0.7328899999999999,3
62,5,-2.0,5.37686e-10,0.8217789999999999,3
63,5,-2.0,5.05816e-10,0.8333339999999999,3
64,5,-2.0,2.15352e-08,0.575556,3
65,5,-2.0,2.57928e-08,0.487556,3
66,5,-2.0,3.8977e-09,0.439112,3
67,5,-2.0,4.50693e-10,0.52089,3
68,5,-2.0,2.05433e-10,0.545778,3
69,5,-2.0,2.35366e-10,0.500445,3
70,5,-2.0,1.3406e-09,0.443111,3
71,5,-2.0,3.61778e-06,0.469334,3
72,5,-2.0,2.47243e-09,0.49422299999999997,3
73,5,-2.0,3.43928e-09,0.48044499999999996,3
74,5,-2.0,3.96789e-10,0.592445,3
75,5,-2.0,3.14849e-09,0.540445,3
76,5,-2.0,1.67275e-09,0.477334,3
77,5,-2.0,4.41327e-08,0.507556,3
78,5,-2.0,5.03398e-09,0.5355559999999999,3
79,5,-2.0,1.823e-09,0.477778,3
80,5,-2.0,6.33687e-10,0.52,3
81,5,-2.0,9.75136e-10,0.5862229999999999,3
82,5,-2.0,1.33731e-08,0.462667,3
83,5,-2.0,1.46594e-09,0.428,3
84,5,-2.0,9.76583e-10,0.444001,3
85,5,-2.0,1.22671e-08,0.460445,3
86,5,-2.0,3.96376e-09,0.479556,3
87,5,-2.0,2.85711e-09,0.447111,3
88,5,-2.0,6.02304e-09,0.5395559999999999,3
89,5,-2.0,3.69059e-09,0.552889,3
90,5,-2.0,1.31289e-08,0.504001,3
91,5,-2.0,1.54606e-08,0.544445,3
92,5,-2.0,1.67807e-09,0.532445,3
93,5,-2.0,8.90228e-09,0.5351119999999999,3
94,5,-2.0,4.00006e-07,0.7213339999999999,3
95,5,-2.0,1.66227e-09,0.514223,3
96,5,-2.0,2.6986e-10,0.538222,3
97,5,-2.0,2.3413e-09,0.519111,3
98,5,-2.0,1.58041e-09,0.49600099999999997,3
99,5,-2.0,6.266e-09,0.739556,3
0,5,-3.0,1.19877e-08,0.819557,3
1,5,-3.0,1.06615e-08,0.66489,3
2,5,-3.0,2.54465e-09,0.8066679999999999,3
3,5,-3.0,1.56639e-07,0.669334,3
4,5,-3.0,4.2883e-09,0.6902229999999999,3
5,5,-3.0,4.10053e-10,0.6048899999999999,3
6,5,-3.0,7.47886e-08,0.737779,3
7,5,-3.0,1.99147e-09,1.0902239999999999,3
8,5,-3.0,9.74373e-09,0.8222229999999999,3
9,5,-3.0,1.12661e-09,0.8106669999999999,3
10,5,-3.0,1.09154e-08,0.673334,3
11,5,-3.0,7.80453e-09,0.917334,3
12,5,-3.0,1.71483e-09,0.769779,3
13,5,-3.0,4.37116e-09,0.45733399999999996,3
14,5,-3.0,1.84156e-08,0.5399999999999999,3
15,5,-3.0,1.07888e-09,0.45999999999999996,3
16,5,-3.0,7.21706e-09,0.394223,3
17,5,-3.0,2.45576e-09,0.43733299999999997,3
18,5,-3.0,8.1253e-10,0.459111,3
19,5,-3.0,7.27316e-09,0.506667,3
20,5,-3.0,6.19891e-07,0.536445,3
21,5,-3.0,7.40088e-08,0.509779,3
22,5,-3.0,1.27075e-08,0.46133399999999997,3
23,5,-3.0,1.32397e-09,0.414223,3
24,5,-3.0,1.29265e-09,0.505778,3
25,5,-3.0,1.63996e-08,0.475111,3
26,5,-3.0,3.53466e-10,0.813334,3
27,5,-3.0,1.36403e-09,0.562668,3
28,5,-3.0,1.0273e-09,0.81689,3
29,5,-3.0,5.42284e-09,0.706668,3
30,5,-3.0,5.59954e-09,0.668445,3
31,5,-3.0,4.47476e-08,0.572445,3
32,5,-3.0,5.35403e-10,0.594222,3
33,5,-3.0,3.67158e-09,0.5,3
34,5,-3.0,2.5876e-08,0.46799999999999997,3
35,5,-3.0,9.16702e-09,0.608445,3
36,5,-3.0,4.03561e-10,0.49066699999999996,3
37,5,-3.0,7.26287e-10,0.410667,3
38,5,-3.0,9.75559e-08,0.499556,3
39,5,-3.0,3.46392e-09,0.522223,3
40,5,-3.0,9.17062e-10,0.595112,3
41,5,-3.0,5.87366e-09,0.564445,3
42,5,-3.0,5.9335e-09,0.5359999999999999,3
43,5,-3.0,4.74357e-10,0.556889,3
44,5,-3.0,6.15508e-09,0.510222,3
45,5,-3.0,1.97845e-09,0.621333,3
46,5,-3.0,4.84443e-09,0.42666699999999996,3
47,5,-3.0,1.90332e-09,0.594667,3
48,5,-3.0,1.69074e-08,0.446223,3
49,5,-3.0,3.84152e-09,0.602223,3
50,5,-3.0,1.83962e-08,0.516,3
51,5,-3.0,4.19297e-09,0.618667,3
52,5,-3.0,5.03053e-09,0.56889,3
53,5,-3.0,3.25848e-09,0.681778,3
54,5,-3.0,7.02539e-10,0.556889,3
55,5,-3.0,1.00903e-06,0.758223,3
56,5,-3.0,1.40001e-09,0.6484449999999999,3
57,5,-3.0,3.18198e-09,0.748,3
58,5,-3.0,2.58254e-09,0.664001,3
59,5,-3.0,8.46342e-09,0.7146669999999999,3
60,5,-3.0,7.40072e-09,0.585333,3
61,5,-3.0,2.20285e-09,0.5862229999999999,3
62,5,-3.0,1.06493e-08,0.6275569999999999,3
63,5,-3.0,2.06428e-10,0.627112,3
64,5,-3.0,1.97244e-09,0.558667,3
65,5,-3.0,4.55022e-09,0.55689,3
66,5,-3.0,1.52796e-08,0.573334,3
67,5,-3.0,3.57462e-07,0.5435559999999999,3
68,5,-3.0,7.06832e-10,0.5782229999999999,3
69,5,-3.0,4.34398e-09,0.6048899999999999,3
70,5,-3.0,1.01105e-08,0.620889,3
71,5,-3.0,7.33126e-07,0.943557,3
72,5,-3.0,1.93145e-08,0.510223,3
73,5,-3.0,1.1464e-08,0.46177799999999997,3
74,5,-3.0,2.44019e-06,0.483112,3
75,5,-3.0,9.2212e-09,0.525778,3
76,5,-3.0,5.17875e-09,0.437778,3
77,5,-3.0,5.92717e-09,0.469334,3
78,5,-3.0,3.6855e-09,0.495556,3
79,5,-3.0,6.87151e-09,0.519556,3
80,5,-3.0,1.5752e-10,0.472444,3
81,5,-3.0,8.95985e-10,0.408445,3
82,5,-3.0,4.35001e-09,0.522667,3
83,5,-3.0,2.03782e-09,0.426222,3
84,5,-3.0,2.7018e-08,0.415111,3
85,5,-3.0,1.6182e-08,0.47911099999999995,3
86,5,-3.0,9.34075e-08,0.45288999999999996,3
87,5,-3.0,1.96274e-09,0.369334,3
88,5,-3.0,6.33654e-09,0.475556,3
89,5,-3.0,3.11105e-09,0.581334,3
90,5,-3.0,7.5718e-08,0.44977799999999996,3
91,5,-3.0,3.7497e-10,0.571556,3
92,5,-3.0,5.80424e-09,0.46533399999999997,3
93,5,-3.0,1.64927e-08,0.499112,3
94,5,-3.0,9.3104e-09,0.503111,3
95,5,-3.0,1.60847e-09,0.548889,3
96,5,-3.0,5.56333e-10,0.531112,3
97,5,-3.0,4.2125e-09,0.580889,3
98,5,-3.0,3.6622e-10,0.657334,3
99,5,-3.0,3.71072e-09,0.662667,3
0,5,-4.0,3.43225e-08,0.724,3
1,5,-4.0,7.78813e-09,0.5746669999999999,3
2,5,-4.0,2.13276e-09,0.768,3
3,5,-4.0,1.39892e-09,0.788001,3
4,5,-4.0,9.17304e-10,0.840001,3
5,5,-4.0,1.15361e-09,0.7253339999999999,3
6,5,-4.0,1.05088e-08,0.7448899999999999,3
7,5,-4.0,3.35018e-09,0.593779,3
8,5,-4.0,1.70928e-09,0.43688899999999997,3
9,5,-4.0,1.11863e-07,0.703112,3
10,5,-4.0,5.64395e-10,0.7955559999999999,3
11,5,-4.0,6.87196e-09,0.5817789999999999,3
12,5,-4.0,1.24595e-09,0.682667,3
13,5,-4.0,3.74433e-08,0.6751119999999999,3
14,5,-4.0,7.01623e-09,0.486222,3
15,5,-4.0,1.07461e-09,0.500445,3
16,5,-4.0,4.89596e-08,0.465333,3
17,5,-4.0,1.08918e-08,0.532889,3
18,5,-4.0,2.16851e-10,0.49689,3
19,5,-4.0,3.99568e-09,0.6635559999999999,3
20,5,-4.0,1.40575e-09,0.867112,3
21,5,-4.0,5.86136e-09,0.851111,3
22,5,-4.0,3.08237e-07,0.506223,3
23,5,-4.0,3.90266e-09,0.47688899999999995,3
24,5,-4.0,1.61374e-09,0.500001,3
25,5,-4.0,2.99618e-09,0.689334,3
26,5,-4.0,2.65512e-08,0.670223,3
27,5,-4.0,7.36355e-09,0.6213339999999999,3
28,5,-4.0,4.17311e-10,0.505333,3
29,5,-4.0,2.2145e-08,0.6137779999999999,3
30,5,-4.0,2.71921e-09,0.526667,3
31,5,-4.0,2.49416e-11,0.49066699999999996,3
32,5,-4.0,2.54426e-09,0.49066699999999996,3
33,5,-4.0,8.07777e-09,0.531556,3
34,5,-4.0,5.74413e-09,0.472889,3
35,5,-4.0,5.79904e-09,0.426222,3
36,5,-4.0,7.13469e-09,0.533334,3
37,5,-4.0,1.98528e-10,0.5866669999999999,3
38,5,-4.0,3.54664e-08,0.504445,3
39,5,-4.0,1.28511e-09,0.491556,3
40,5,-4.0,7.93564e-10,0.356444,3
41,5,-4.0,1.13171e-08,0.5248889999999999,3
42,5,-4.0,2.22615e-09,0.424,3
43,5,-4.0,9.8674e-09,0.444001,3
44,5,-4.0,2.24593e-09,0.462667,3
45,5,-4.0,1.44662e-09,0.588445,3
46,5,-4.0,9.60515e-10,0.383111,3
47,5,-4.0,2.05199e-08,0.600445,3
48,5,-4.0,5.01016e-09,0.449333,3
49,5,-4.0,2.88523e-09,0.411556,3
50,5,-4.0,5.19997e-09,0.49822299999999997,3
51,5,-4.0,1.34176e-09,0.5671109999999999,3
52,5,-4.0,3.82467e-10,0.49777899999999997,3
53,5,-4.0,7.89171e-10,0.447555,3
54,5,-4.0,1.16358e-08,0.487112,3
55,5,-4.0,2.46132e-09,0.525334,3
56,5,-4.0,1.36513e-09,0.474667,3
57,5,-4.0,1.14948e-08,0.52089,3
58,5,-4.0,5.43878e-09,0.504445,3
59,5,-4.0,6.83484e-09,0.532889,3
60,5,-4.0,1.04205e-08,0.513778,3
61,5,-4.0,2.53197e-10,0.495556,3
62,5,-4.0,7.04303e-09,0.415556,3
63,5,-4.0,1.38288e-08,0.477778,3
64,5,-4.0,9.93637e-10,0.519112,3
65,5,-4.0,8.97114e-09,0.761334,3
66,5,-4.0,6.99454e-09,0.537333,3
67,5,-4.0,2.39102e-08,0.577334,3
68,5,-4.0,5.26208e-08,0.6048899999999999,3
69,5,-4.0,1.24371e-09,0.883556,3
70,5,-4.0,5.41204e-09,0.517334,3
71,5,-4.0,4.28316e-10,0.697334,3
72,5,-4.0,1.08187e-08,1.0435569999999998,3
73,5,-4.0,1.74511e-09,0.856445,3
74,5,-4.0,1.8014e-09,0.608001,3
75,5,-4.0,4.81382e-09,0.77289,3
76,5,-4.0,6.37013e-09,1.190223,3
77,5,-4.0,1.59417e-09,0.7524449999999999,3
78,5,-4.0,3.53316e-09,0.49288899999999997,3
79,5,-4.0,1.10031e-09,0.500001,3
80,5,-4.0,3.04138e-08,0.700001,3
81,5,-4.0,8.24315e-10,0.6364449999999999,3
82,5,-4.0,9.61014e-10,0.616001,3
83,5,-4.0,4.73002e-10,0.45333399999999996,3
84,5,-4.0,1.01481e-09,0.437778,3
85,5,-4.0,2.89739e-09,0.439556,3
86,5,-4.0,7.72788e-10,0.392445,3
87,5,-4.0,2.32431e-09,0.52089,3
88,5,-4.0,8.39005e-08,0.452445,3
89,5,-4.0,2.6674e-08,0.36488899999999996,3
90,5,-4.0,9.34172e-10,0.48711099999999996,3
91,5,-4.0,5.23207e-07,0.442667,3
92,5,-4.0,2.05922e-09,0.391111,3
93,5,-4.0,1.22332e-08,0.5164449999999999,3
94,5,-4.0,1.76488e-09,0.418222,3
95,5,-4.0,1.50551e-09,0.820445,3
96,5,-4.0,8.22338e-10,0.87689,3
97,5,-4.0,5.42824e-09,0.494222,3
98,5,-4.0,2.62552e-09,0.367556,3
99,5,-4.0,6.40863e-09,0.50489,3
0,5,-5.0,5.36409e-09,0.487556,3
1,5,-5.0,1.13871e-09,0.486222,3
2,5,-5.0,3.50211e-09,0.509778,3
3,5,-5.0,1.23714e-07,0.537778,3
4,5,-5.0,7.52347e-09,0.519556,3
5,5,-5.0,7.46206e-09,0.414223,3
6,5,-5.0,1.67849e-09,0.42400099999999996,3
7,5,-5.0,1.08116e-09,0.572445,3
8,5,-5.0,1.55217e-10,0.506223,3
9,5,-5.0,7.23566e-09,0.437334,3
10,5,-5.0,4.10766e-09,0.503111,3
11,5,-5.0,1.87456e-08,0.5088889999999999,3
12,5,-5.0,4.68636e-09,0.48488899999999996,3
13,5,-5.0,2.23877e-10,0.477778,3
14,5,-5.0,1.85988e-09,0.497778,3
15,5,-5.0,2.05529e-09,0.777778,3
16,5,-5.0,1.6781e-08,0.749334,3
17,5,-5.0,3.6502e-09,0.602667,3
18,5,-5.0,1.22859e-07,0.677778,3
19,5,-5.0,3.29707e-09,0.732889,3
20,5,-5.0,6.49641e-09,0.573778,3
21,5,-5.0,1.48035e-09,0.5742229999999999,3
22,5,-5.0,1.07716e-08,0.6097779999999999,3
23,5,-5.0,5.72823e-09,0.51289,3
24,5,-5.0,1.33716e-08,0.643112,3
25,5,-5.0,7.52288e-10,0.673778,3
26,5,-5.0,9.56541e-09,0.66489,3
27,5,-5.0,1.46221e-08,0.647556,3
28,5,-5.0,4.90488e-08,0.634667,3
29,5,-5.0,2.00821e-08,0.657333,3
30,5,-5.0,2.14254e-08,0.8297789999999999,3
31,5,-5.0,2.30491e-09,0.48844499999999996,3
32,5,-5.0,1.15703e-09,0.631112,3
33,5,-5.0,5.90655e-08,0.746223,3
34,5,-5.0,1.49619e-08,0.572889,3
35,5,-5.0,3.33315e-09,0.5431119999999999,3
36,5,-5.0,9.72032e-10,0.645334,3
37,5,-5.0,5.37096e-09,0.6217779999999999,3
38,5,-5.0,2.51046e-09,0.542223,3
39,5,-5.0,4.42073e-08,0.588,3
40,5,-5.0,1.54396e-07,0.635111,3
41,5,-5.0,2.07948e-09,0.561778,3
42,5,-5.0,3.17971e-08,0.7133339999999999,3
43,5,-5.0,2.66552e-08,0.620001,3
44,5,-5.0,1.36149e-08,0.6977789999999999,3
45,5,-5.0,9.80414e-10,0.609779,3
46,5,-5.0,4.10566e-09,0.680001,3
47,5,-5.0,7.26609e-09,0.448889,3
48,5,-5.0,3.16326e-09,0.632,3
49,5,-5.0,1.35717e-09,0.560889,3
50,5,-5.0,8.87623e-09,0.6937789999999999,3
51,5,-5.0,7.68506e-09,0.548445,3
52,5,-5.0,1.29223e-09,0.591556,3
53,5,-5.0,4.61171e-10,0.577334,3
54,5,-5.0,9.26774e-10,0.527112,3
55,5,-5.0,2.40651e-09,0.6711119999999999,3
56,5,-5.0,2.17724e-09,0.509334,3
57,5,-5.0,2.95742e-09,0.620001,3
58,5,-5.0,1.27307e-08,0.5551119999999999,3
59,5,-5.0,9.3312e-09,0.654667,3
60,5,-5.0,1.33475e-08,0.544889,3
61,5,-5.0,3.88236e-09,0.6097779999999999,3
62,5,-5.0,4.55918e-09,0.615112,3
63,5,-5.0,5.96345e-09,0.529334,3
64,5,-5.0,4.85188e-09,0.69689,3
65,5,-5.0,6.58498e-10,0.417778,3
66,5,-5.0,1.01275e-08,0.41911099999999996,3
67,5,-5.0,1.71281e-09,0.46311199999999997,3
68,5,-5.0,5.83228e-09,0.77289,3
69,5,-5.0,2.82688e-08,0.503111,3
70,5,-5.0,1.2154e-08,0.5213329999999999,3
71,5,-5.0,7.80875e-09,0.433334,3
72,5,-5.0,8.41212e-10,0.441778,3
73,5,-5.0,1.15542e-08,0.5791109999999999,3
74,5,-5.0,3.31643e-08,0.531556,3
75,5,-5.0,1.12614e-08,0.5595559999999999,3
76,5,-5.0,5.66526e-10,0.48800099999999996,3
77,5,-5.0,3.22981e-09,0.558223,3
78,5,-5.0,3.38702e-09,0.564445,3
79,5,-5.0,7.46346e-09,0.475111,3
80,5,-5.0,1.16251e-08,0.639111,3
81,5,-5.0,1.21949e-08,0.521334,3
82,5,-5.0,1.87402e-09,0.648,3
83,5,-5.0,7.05619e-08,0.404889,3
84,5,-5.0,3.92282e-09,0.460445,3
85,5,-5.0,1.46131e-10,0.526223,3
86,5,-5.0,1.51771e-09,0.376,3
87,5,-5.0,7.02266e-10,0.433334,3
88,5,-5.0,4.8656e-10,0.48844499999999996,3
89,5,-5.0,5.96618e-10,0.376001,3
90,5,-5.0,1.186e-08,0.38,3
91,5,-5.0,4.0099e-09,0.473778,3
92,5,-5.0,3.57733e-10,0.42888899999999996,3
93,5,-5.0,5.26745e-09,0.37244499999999997,3
94,5,-5.0,8.7521e-07,0.448001,3
95,5,-5.0,2.77178e-10,0.493778,3
96,5,-5.0,6.66261e-09,0.374223,3
97,5,-5.0,9.52833e-10,0.380889,3
98,5,-5.0,6.2754e-09,0.47866699999999995,3
99,5,-5.0,3.273e-09,0.38089,3
0,10,-1.0,2.49607e-07,1.467113,3
1,10,-1.0,7.70025e-09,1.37689,3
2,10,-1.0,2.26513e-06,1.4928899999999998,3
3,10,-1.0,4.3792e-06,1.594668,3
4,10,-1.0,6.98821e-07,1.269334,3
5,10,-1.0,3.40573e-09,1.1497789999999999,3
6,10,-1.0,3.52037e-08,1.435112,3
7,10,-1.0,1.08665e-08,1.258224,3
8,10,-1.0,4.3299e-08,1.000889,3
9,10,-1.0,8.10821e-09,1.116001,3
10,10,-1.0,1.7195e-08,1.2382229999999999,3
11,10,-1.0,9.00032e-09,1.3817789999999999,3
12,10,-1.0,8.52757e-08,1.330223,3
13,10,-1.0,9.78962e-09,1.177778,3
14,10,-1.0,1.01495e-08,1.2582229999999999,3
15,10,-1.0,1.72658e-08,1.105778,3
16,10,-1.0,6.78301e-08,1.193334,3
17,10,-1.0,7.6033e-08,1.410668,3
18,10,-1.0,8.95219e-07,1.269779,3
19,10,-1.0,1.64418e-09,1.1946679999999998,3
20,10,-1.0,4.83464e-08,1.399112,3
21,10,-1.0,2.27946e-08,1.509779,3
22,10,-1.0,2.43645e-08,1.236446,3
23,10,-1.0,1.31184e-07,1.274224,3
24,10,-1.0,1.5678e-07,1.292446,3
25,10,-1.0,4.84262e-08,1.835113,3
26,10,-1.0,1.50054e-06,1.7648899999999998,3
27,10,-1.0,4.60552e-08,1.32489,3
28,10,-1.0,2.01287e-06,1.770224,3
29,10,-1.0,7.33486e-08,1.728891,3
30,10,-1.0,3.82443e-08,1.414668,3
31,10,-1.0,2.59584e-08,1.4031129999999998,3
32,10,-1.0,2.69253e-08,1.4320009999999999,3
33,10,-1.0,1.3601e-06,1.461334,3
34,10,-1.0,9.00229e-07,1.68489,3
35,10,-1.0,1.29975e-07,1.287112,3
36,10,-1.0,1.92211e-07,1.366668,3
37,10,-1.0,1.56244e-08,1.64489,3
38,10,-1.0,1.93626e-07,1.1871129999999999,3
39,10,-1.0,5.74466e-08,1.845335,3
40,10,-1.0,1.55741e-08,1.863113,3
41,10,-1.0,1.80465e-08,2.161335,3
42,10,-1.0,5.68819e-08,1.622223,3
43,10,-1.0,6.0425e-09,1.244445,3
44,10,-1.0,1.6584e-08,1.225779,3
45,10,-1.0,1.68974e-08,1.192446,3
46,10,-1.0,2.23268e-08,1.250668,3
47,10,-1.0,1.87466e-08,1.18089,3
48,10,-1.0,1.97196e-08,1.1111119999999999,3
49,10,-1.0,5.11559e-09,1.094668,3
50,10,-1.0,4.54285e-08,1.88978,3
51,10,-1.0,1.9332e-08,1.312446,3
52,10,-1.0,7.47543e-07,1.4071129999999998,3
53,10,-1.0,2.8849e-08,1.660891,3
54,10,-1.0,3.5339e-08,1.500001,3
55,10,-1.0,9.5294e-08,1.329779,3
56,10,-1.0,2.32091e-08,0.882223,3
57,10,-1.0,5.95557e-08,0.968445,3
